,trainLoss,trainAcc,trainUncer,trainTpr,trainTnr,trainRoc,testLoss,testAcc,testUncer,testTpr,testTnr,testRoc
0,0.391,0.875,0.154,0.415,0.944,0.8,0.353,1.0,0.145,0.401,0.951,0.729
